elapsed_h,sample,temp_c,internal_c,freq_high,freq_low,fault,timestamp
9.158119106666666,2955,-24.0,16.81,2390,283298,0,2026-01-03T05:38:11.374556
9.161285799722222,2956,-25.75,16.75,2390,283318,0,2026-01-03T05:38:22.774651
9.164452549166667,2957,-24.0,16.75,2392,283310,0,2026-01-03T05:38:34.174949
9.167619165,2958,-24.0,16.75,2388,283312,0,2026-01-03T05:38:45.574766
9.170785886666666,2959,-24.0,16.75,2390,283310,0,2026-01-03T05:38:56.974964
9.17395261611111,2960,-25.75,16.62,2392,283292,0,2026-01-03T05:39:08.375190
9.177119290833334,2961,-25.5,16.62,2390,283266,0,2026-01-03T05:39:19.775219
9.180285948333333,2962,-25.75,16.62,2390,283292,0,2026-01-03T05:39:31.175186
9.18345264,2963,-25.5,16.62,2390,283298,0,2026-01-03T05:39:42.575276
9.186619309444444,2964,-25.25,16.56,2390,283286,0,2026-01-03T05:39:53.975286
9.189786001666667,2965,-25.5,16.68,2390,283316,0,2026-01-03T05:40:05.375378
9.192952688055556,2966,-25.75,16.81,2390,283296,0,2026-01-03T05:40:16.775449
9.196119396111111,2967,-25.75,16.81,2392,283282,0,2026-01-03T05:40:28.175598
9.199286085555556,2968,-25.75,16.75,2390,283292,0,2026-01-03T05:40:39.575680
9.202452829444445,2969,-25.25,16.75,2390,283302,0,2026-01-03T05:40:50.975958
9.205619518333334,2970,-25.5,16.81,2390,283290,0,2026-01-03T05:41:02.376038
9.208786145833333,2971,-25.75,16.68,2392,283296,0,2026-01-03T05:41:13.775897
9.211952851944444,2972,-25.75,16.75,2392,283308,0,2026-01-03T05:41:25.176039
9.215119525277778,2973,-25.5,16.81,2390,283328,0,2026-01-03T05:41:36.576063
9.218286281388888,2974,-25.75,16.81,2392,283288,0,2026-01-03T05:41:47.976385
9.221452937222223,2975,-25.75,16.81,2392,283274,0,2026-01-03T05:41:59.376346
9.224619632777777,2976,-24.0,16.81,2390,283294,0,2026-01-03T05:42:10.776450
9.227786315555555,2977,-25.75,16.68,2392,283260,0,2026-01-03T05:42:22.176508
9.230953016111112,2978,-24.25,16.75,2392,283300,0,2026-01-03T05:42:33.576630
9.234119749444444,2979,-24.0,16.68,2392,283300,0,2026-01-03T05:42:44.976870
9.237286404722223,2980,-25.5,16.68,2390,283300,0,2026-01-03T05:42:56.376829
9.24045310638889,2981,-25.75,16.75,2390,283286,0,2026-01-03T05:43:07.776955
9.243619815555556,2982,-25.75,16.62,2390,283284,0,2026-01-03T05:43:19.177108
9.246786486666666,2983,-24.0,16.75,2392,283278,0,2026-01-03T05:43:30.577124
9.2499531975,2984,-25.75,16.75,2392,283290,0,2026-01-03T05:43:41.977283
9.253119912222223,2985,-24.0,16.81,2388,283328,0,2026-01-03T05:43:53.377456
9.256286590833334,2986,-25.25,16.68,2392,283294,0,2026-01-03T05:44:04.777499
9.259453291666667,2987,-25.5,16.62,2390,283318,0,2026-01-03T05:44:16.177622
9.262619987222223,2988,-24.0,16.87,2390,283294,0,2026-01-03T05:44:27.577726
9.265786702222222,2989,-25.75,16.68,2390,283304,0,2026-01-03T05:44:38.977900
9.268953437777778,2990,-25.5,16.62,2390,283298,0,2026-01-03T05:44:50.378148
9.272120084166668,2991,-25.5,17.0,2392,283302,0,2026-01-03T05:45:01.778075
9.275286804444445,2992,-24.25,16.68,2390,283298,0,2026-01-03T05:45:13.178268
9.278453488055556,2993,-24.0,16.81,2390,283322,0,2026-01-03T05:45:24.578329
9.281620183055555,2994,-25.5,16.62,2392,283288,0,2026-01-03T05:45:35.978431
9.284786890833333,2995,-25.75,16.75,2392,283284,0,2026-01-03T05:45:47.378579
9.287953618888888,2996,-24.0,16.87,2390,283300,0,2026-01-03T05:45:58.778800
9.29112030111111,2997,-24.0,16.68,2392,283294,0,2026-01-03T05:46:10.178856
9.294286994166667,2998,-25.75,16.68,2392,283308,0,2026-01-03T05:46:21.578951
9.297453735,2999,-25.25,16.62,2392,283330,0,2026-01-03T05:46:32.979218
9.300620389722223,3000,-25.5,16.56,2392,283266,0,2026-01-03T05:46:44.379175
9.303787086944444,3001,-25.75,16.75,2392,283306,0,2026-01-03T05:46:55.779285
9.306953778611112,3002,-24.0,16.75,2392,283322,0,2026-01-03T05:47:07.179375
9.310120486944445,3003,-25.5,16.62,2392,283308,0,2026-01-03T05:47:18.579525
9.313287178055555,3004,-25.75,16.81,2390,283292,0,2026-01-03T05:47:29.979613
9.316453904166666,3005,-25.75,16.68,2392,283292,0,2026-01-03T05:47:41.379827
9.319620628055555,3006,-25.75,16.81,2392,283294,0,2026-01-03T05:47:52.780033
9.322787350555556,3007,-24.0,16.62,2392,283304,0,2026-01-03T05:48:04.180234
9.325954054444445,3008,-25.75,16.75,2392,283316,0,2026-01-03T05:48:15.580368
9.329120733611111,3009,-25.5,16.62,2392,283304,0,2026-01-03T05:48:26.980413
9.332287398055556,3010,-25.25,16.62,2392,283300,0,2026-01-03T05:48:38.380405
9.33545409138889,3011,-24.25,16.68,2390,283310,0,2026-01-03T05:48:49.780501
9.338620840277779,3012,-25.5,16.62,2390,283314,0,2026-01-03T05:49:01.180797
9.341787570277777,3013,-24.25,16.81,2390,283300,0,2026-01-03T05:49:12.581025
9.344954212222222,3014,-25.75,16.81,2392,283304,0,2026-01-03T05:49:23.980936
9.3481209275,3015,-26.75,16.68,2392,283296,0,2026-01-03T05:49:35.381111
9.351287611388889,3016,-25.75,16.81,2390,283278,0,2026-01-03T05:49:46.781173
9.35445434638889,3017,-25.5,16.75,2392,283272,0,2026-01-03T05:49:58.181419
9.357621000833333,3018,-25.75,16.75,2392,283304,0,2026-01-03T05:50:09.581375
9.360787730555556,3019,-24.0,16.81,2392,283300,0,2026-01-03T05:50:20.981602
9.3639544125,3020,-25.75,16.75,2392,283306,0,2026-01-03T05:50:32.381657
9.367121179722222,3021,-25.5,16.68,2390,283286,0,2026-01-03T05:50:43.782019
9.370287858055555,3022,-25.75,16.75,2392,283334,0,2026-01-03T05:50:55.182061
9.373454539166667,3023,-25.25,16.56,2392,283306,0,2026-01-03T05:51:06.582113
9.376621285,3024,-25.75,16.75,2392,283306,0,2026-01-03T05:51:17.982398
9.37978795361111,3025,-25.5,16.62,2390,283304,0,2026-01-03T05:51:29.382405
9.382954632777778,3026,-25.5,16.56,2392,283312,0,2026-01-03T05:51:40.782450
9.386121334166667,3027,-25.75,16.56,2390,283312,0,2026-01-03T05:51:52.182575
9.389288057222222,3028,-25.5,16.68,2392,283300,0,2026-01-03T05:52:03.582778
9.392454818055555,3029,-25.75,16.81,2390,283312,0,2026-01-03T05:52:14.983117
9.395621512222222,3030,-25.75,16.68,2392,283312,0,2026-01-03T05:52:26.383216
9.398788164444445,3031,-25.75,16.75,2392,283304,0,2026-01-03T05:52:37.783164
9.401954902777778,3032,-25.0,16.81,2392,283332,0,2026-01-03T05:52:49.183422
9.405121559444444,3033,-25.25,16.56,2394,283332,0,2026-01-03T05:53:00.583386
9.408288270833333,3034,-25.75,16.62,2392,283326,0,2026-01-03T05:53:11.983547
9.411454994722222,3035,-25.25,16.87,2392,283308,0,2026-01-03T05:53:23.383753
9.41462169138889,3036,-24.0,16.56,2392,283328,0,2026-01-03T05:53:34.783861
9.417788434722222,3037,-25.5,16.81,2392,283298,0,2026-01-03T05:53:46.184137
9.420955134166666,3038,-25.75,16.68,2392,283284,0,2026-01-03T05:53:57.584255
9.424121831666668,3039,-24.0,16.68,2392,283284,0,2026-01-03T05:54:08.984366
9.427288514166667,3040,-25.5,16.75,2392,283300,0,2026-01-03T05:54:20.384423
9.430455212777778,3041,-25.5,16.62,2394,283296,0,2026-01-03T05:54:31.784538
9.433621896666667,3042,-24.0,16.75,2390,283310,0,2026-01-03T05:54:43.184600
9.436788630833334,3043,-25.5,16.62,2392,283302,0,2026-01-03T05:54:54.584843
9.439955335,3044,-25.75,16.75,2394,283316,0,2026-01-03T05:55:05.984978
9.443122058611111,3045,-24.0,16.75,2392,283298,0,2026-01-03T05:55:17.385183
9.446288791111112,3046,-24.0,16.75,2392,283296,0,2026-01-03T05:55:28.785420
9.449455458888888,3047,-24.0,16.68,2392,283314,0,2026-01-03T05:55:40.185424
9.452622148333333,3048,-25.5,16.62,2392,283322,0,2026-01-03T05:55:51.585506
9.455788859722222,3049,-25.5,16.56,2392,283300,0,2026-01-03T05:56:02.985667
9.45895559861111,3050,-25.5,16.56,2392,283306,0,2026-01-03T05:56:14.385927
9.462122311388889,3051,-25.75,16.81,2392,283302,0,2026-01-03T05:56:25.786093
9.465289077777777,3052,-25.75,16.68,2390,283290,0,2026-01-03T05:56:37.186452
9.468455660833333,3053,-25.75,16.87,2394,283296,0,2026-01-03T05:56:48.586151
9.471622355277777,3054,-25.75,16.5,2392,283288,0,2026-01-03T05:56:59.986251
9.474789069722222,3055,-25.25,16.68,2394,283312,0,2026-01-03T05:57:11.386423
9.477955863888889,3056,-25.5,16.87,2392,283316,0,2026-01-03T05:57:22.786882
9.481122480277778,3057,-25.5,16.5,2394,283294,0,2026-01-03T05:57:34.186701
9.48428918111111,3058,-24.0,16.81,2392,283268,0,2026-01-03T05:57:45.586824
9.487455941944445,3059,-24.0,16.68,2392,283302,0,2026-01-03T05:57:56.987163
9.490622599166667,3060,-24.25,16.68,2392,283298,0,2026-01-03T05:58:08.387129
9.493789313055556,3061,-25.5,16.68,2392,283282,0,2026-01-03T05:58:19.787299
9.496955999166667,3062,-25.75,16.62,2390,283282,0,2026-01-03T05:58:31.187369
9.50012270138889,3063,-25.5,16.5,2392,283284,0,2026-01-03T05:58:42.587497
9.50328939611111,3064,-25.5,16.68,2392,283284,0,2026-01-03T05:58:53.987598
9.506456118333332,3065,-25.75,16.75,2392,283272,0,2026-01-03T05:59:05.387798
9.509622804166666,3066,-25.75,16.62,2392,283286,0,2026-01-03T05:59:16.787867
9.512789531388888,3067,-25.75,16.81,2392,283286,0,2026-01-03T05:59:28.188085
9.515956281944444,3068,-24.25,16.56,2392,283288,0,2026-01-03T05:59:39.588387
9.5191229425,3069,-24.0,16.56,2394,283310,0,2026-01-03T05:59:50.988365
9.522289644444445,3070,-24.25,16.75,2392,283284,0,2026-01-03T06:00:02.388492
9.525456375833333,3071,-25.25,16.5,2392,283308,0,2026-01-03T06:00:13.788725
9.528623052777778,3072,-25.0,16.75,2392,283314,0,2026-01-03T06:00:25.188762
9.531789821944445,3073,-25.5,16.81,2392,283300,0,2026-01-03T06:00:36.589131
9.534956486111112,3074,-25.25,16.56,2394,283284,0,2026-01-03T06:00:47.989122
9.538123206666667,3075,-25.75,16.81,2392,283314,0,2026-01-03T06:00:59.389316
9.541289880277779,3076,-24.0,16.5,2392,283304,0,2026-01-03T06:01:10.789341
9.544456593333333,3077,-24.0,16.5,2392,283330,0,2026-01-03T06:01:22.189508
9.547623277222222,3078,-25.75,16.75,2392,283304,0,2026-01-03T06:01:33.589570
9.550790016666667,3079,-24.0,16.75,2392,283298,0,2026-01-03T06:01:44.989832
9.5539567,3080,-24.0,16.68,2392,283282,0,2026-01-03T06:01:56.389892
9.557123438055555,3081,-24.0,16.68,2394,283318,0,2026-01-03T06:02:07.790149
9.560290115277779,3082,-25.25,16.5,2392,283298,0,2026-01-03T06:02:19.190187
9.56345682,3083,-24.0,16.75,2392,283330,0,2026-01-03T06:02:30.590324
9.5666235375,3084,-25.25,16.75,2394,283292,0,2026-01-03T06:02:41.990507
9.569790234722221,3085,-25.5,16.68,2392,283306,0,2026-01-03T06:02:53.390617
9.572957002777779,3086,-25.75,16.75,2394,283312,0,2026-01-03T06:03:04.790982
9.576123674722222,3087,-24.0,16.87,2392,283286,0,2026-01-03T06:03:16.191001
9.579290378055555,3088,-24.0,16.81,2392,283292,0,2026-01-03T06:03:27.591133
9.582457130555555,3089,-25.5,16.75,2394,283314,0,2026-01-03T06:03:38.991442
9.58562380138889,3090,-24.0,16.62,2392,283300,0,2026-01-03T06:03:50.391457
9.58879046861111,3091,-25.0,16.68,2394,283292,0,2026-01-03T06:04:01.791459
9.59195716888889,3092,-25.75,16.62,2392,283284,0,2026-01-03T06:04:13.191580
9.595123920833334,3093,-25.75,16.62,2392,283264,0,2026-01-03T06:04:24.591887
9.598290669444445,3094,-25.5,16.56,2394,283310,0,2026-01-03T06:04:35.992182
9.601457346944445,3095,-25.75,16.75,2392,283288,0,2026-01-03T06:04:47.392221
9.604624017222223,3096,-25.75,16.68,2392,283282,0,2026-01-03T06:04:58.792234
9.60779071888889,3097,-25.5,16.68,2394,283290,0,2026-01-03T06:05:10.192360
9.610957413055555,3098,-25.25,16.81,2392,283274,0,2026-01-03T06:05:21.592459
9.614124132222223,3099,-25.75,16.62,2394,283286,0,2026-01-03T06:05:32.992648
9.617290827777778,3100,-24.0,16.75,2392,283294,0,2026-01-03T06:05:44.392752
9.620457548055555,3101,-25.25,16.56,2392,283324,0,2026-01-03T06:05:55.792945
9.623624278333333,3102,-24.0,16.75,2394,283294,0,2026-01-03T06:06:07.193174
9.62679100611111,3103,-25.5,16.56,2394,283294,0,2026-01-03T06:06:18.593394
9.629957669444444,3104,-24.0,16.75,2394,283306,0,2026-01-03T06:06:29.993382
9.633124363611111,3105,-25.75,16.56,2392,283286,0,2026-01-03T06:06:41.393481
9.636291076666666,3106,-24.0,16.75,2394,283318,0,2026-01-03T06:06:52.793648
9.639457780833334,3107,-25.75,16.56,2392,283300,0,2026-01-03T06:07:04.193783
9.642624525277778,3108,-25.75,16.56,2392,283292,0,2026-01-03T06:07:15.594063
9.645791215555555,3109,-24.0,16.75,2394,283300,0,2026-01-03T06:07:26.994148
9.648957914166667,3110,-25.75,16.75,2392,283316,0,2026-01-03T06:07:38.394263
9.652124612777778,3111,-25.75,16.62,2394,283318,0,2026-01-03T06:07:49.794378
9.655291306944445,3112,-25.5,16.56,2392,283316,0,2026-01-03T06:08:01.194477
9.658458033611112,3113,-25.75,16.75,2392,283292,0,2026-01-03T06:08:12.594693
9.661624765,3114,-25.5,16.68,2394,283302,0,2026-01-03T06:08:23.994926
9.6647915125,3115,-24.0,16.68,2394,283298,0,2026-01-03T06:08:35.395217
9.66795824,3116,-25.75,16.56,2394,283286,0,2026-01-03T06:08:46.795436
9.6711249,3117,-25.75,16.75,2394,283314,0,2026-01-03T06:08:58.195412
9.674291629722223,3118,-25.5,16.62,2394,283314,0,2026-01-03T06:09:09.595639
9.677458404722222,3119,-26.75,16.62,2392,283302,0,2026-01-03T06:09:20.996029
9.680625117222222,3120,-24.0,16.87,2392,283300,0,2026-01-03T06:09:32.396194
9.683791763333334,3121,-25.75,16.75,2394,283298,0,2026-01-03T06:09:43.796120
9.686958476388888,3122,-25.75,16.75,2396,283314,0,2026-01-03T06:09:55.196287
9.690125196666667,3123,-25.5,16.68,2394,283330,0,2026-01-03T06:10:06.596480
9.693291924166667,3124,-25.75,16.68,2394,283314,0,2026-01-03T06:10:17.996699
9.696458679444444,3125,-25.5,16.43,2394,283328,0,2026-01-03T06:10:29.397018
9.699625346388888,3126,-25.5,16.62,2392,283314,0,2026-01-03T06:10:40.797019
9.702792070833333,3127,-25.25,16.75,2392,283348,0,2026-01-03T06:10:52.197227
9.705958795277779,3128,-24.0,16.56,2394,283300,0,2026-01-03T06:11:03.597435
9.709125560833334,3129,-25.25,16.62,2394,283304,0,2026-01-03T06:11:14.997791
9.712292202777778,3130,-25.25,16.68,2392,283318,0,2026-01-03T06:11:26.397702
9.715458924722222,3131,-25.0,16.62,2394,283330,0,2026-01-03T06:11:37.797901
9.718625637222223,3132,-25.5,16.75,2392,283322,0,2026-01-03T06:11:49.198066
9.721792398611111,3133,-25.25,16.62,2392,283314,0,2026-01-03T06:12:00.598407
9.72495907861111,3134,-25.75,16.68,2394,283310,0,2026-01-03T06:12:11.998455
9.728125762777777,3135,-24.0,16.62,2392,283334,0,2026-01-03T06:12:23.398518
9.731292547222223,3136,-25.75,16.56,2394,283298,0,2026-01-03T06:12:34.798942
9.734459259722222,3137,-24.25,16.68,2392,283336,0,2026-01-03T06:12:46.199107
9.737625896944444,3138,-24.25,16.75,2392,283334,0,2026-01-03T06:12:57.599001
9.74079262861111,3139,-25.75,16.75,2392,283324,0,2026-01-03T06:13:08.999235
9.743959323611112,3140,-25.5,16.68,2392,283318,0,2026-01-03T06:13:20.399337
9.747126060555555,3141,-25.75,16.75,2394,283306,0,2026-01-03T06:13:31.799590
9.750292745,3142,-25.75,16.75,2394,283336,0,2026-01-03T06:13:43.199654
9.753459483055556,3143,-25.25,16.68,2392,283316,0,2026-01-03T06:13:54.599911
9.75662620111111,3144,-25.25,16.62,2394,283314,0,2026-01-03T06:14:06.000096
9.759792920555556,3145,-24.0,16.75,2394,283310,0,2026-01-03T06:14:17.400286
9.76295961361111,3146,-25.75,16.68,2394,283288,0,2026-01-03T06:14:28.800381
9.766126341944444,3147,-25.25,16.68,2394,283294,0,2026-01-03T06:14:40.200603
9.769293071111111,3148,-25.75,16.62,2392,283288,0,2026-01-03T06:14:51.600828
9.772459817222222,3149,-25.5,16.62,2394,283308,0,2026-01-03T06:15:03.001114
9.77562653,3150,-25.5,16.68,2394,283320,0,2026-01-03T06:15:14.401280
9.77879323638889,3151,-24.0,16.68,2394,283312,0,2026-01-03T06:15:25.801423
9.781959904166667,3152,-25.5,16.87,2394,283312,0,2026-01-03T06:15:37.201427
9.785126623333333,3153,-25.75,16.56,2392,283304,0,2026-01-03T06:15:48.601616
9.788293336111112,3154,-25.75,16.68,2394,283326,0,2026-01-03T06:16:00.001782
9.791460060555556,3155,-25.75,16.43,2394,283318,0,2026-01-03T06:16:11.401990
9.794626751388888,3156,-24.0,16.62,2392,283288,0,2026-01-03T06:16:22.802077
9.797793469722222,3157,-25.25,16.68,2396,283326,0,2026-01-03T06:16:34.202263
9.800960171666667,3158,-26.75,16.75,2394,283288,0,2026-01-03T06:16:45.602390
9.8041268775,3159,-25.5,16.75,2392,283302,0,2026-01-03T06:16:57.002531
9.807293610277778,3160,-25.75,16.62,2394,283320,0,2026-01-03T06:17:08.402769
9.810460336666667,3161,-25.75,16.68,2394,283304,0,2026-01-03T06:17:19.802984
9.813627043055556,3162,-25.5,16.68,2392,283326,0,2026-01-03T06:17:31.203127
9.816793717222222,3163,-25.75,16.62,2396,283318,0,2026-01-03T06:17:42.603154
9.819960441388888,3164,-24.0,16.75,2392,283310,0,2026-01-03T06:17:54.003361
9.823127147777777,3165,-25.75,16.68,2394,283334,0,2026-01-03T06:18:05.403504
9.826293867222223,3166,-25.75,16.75,2394,283292,0,2026-01-03T06:18:16.803694
9.829460569166667,3167,-25.25,16.75,2392,283306,0,2026-01-03T06:18:28.203821
9.832627315833333,3168,-24.0,16.56,2396,283316,0,2026-01-03T06:18:39.604109
9.835794020555555,3169,-25.25,16.68,2394,283316,0,2026-01-03T06:18:51.004246
9.838960712222223,3170,-25.75,16.62,2394,283306,0,2026-01-03T06:19:02.404336
9.842127403888888,3171,-25.75,16.62,2394,283306,0,2026-01-03T06:19:13.804426
9.84529414388889,3172,-25.5,16.75,2394,283292,0,2026-01-03T06:19:25.204690
9.848460864166666,3173,-25.75,16.62,2394,283304,0,2026-01-03T06:19:36.604883
9.851627553055556,3174,-25.5,16.56,2394,283304,0,2026-01-03T06:19:48.004963
9.854794316388888,3175,-25.25,16.5,2396,283298,0,2026-01-03T06:19:59.405311
9.857961038888888,3176,-25.0,16.68,2394,283288,0,2026-01-03T06:20:10.805512
9.86112769638889,3177,-25.25,16.87,2394,283330,0,2026-01-03T06:20:22.205479
9.864294409444444,3178,-25.5,16.68,2394,283304,0,2026-01-03T06:20:33.605646
9.867461109444445,3179,-25.5,16.62,2394,283314,0,2026-01-03T06:20:45.005766
9.870627864166666,3180,-25.5,16.81,2394,283304,0,2026-01-03T06:20:56.406083
9.873794593333333,3181,-25.5,16.5,2394,283306,0,2026-01-03T06:21:07.806308
9.876961232777777,3182,-25.75,16.68,2394,283312,0,2026-01-03T06:21:19.206210
9.880127968055556,3183,-25.75,16.62,2394,283306,0,2026-01-03T06:21:30.606457
9.883294671111111,3184,-25.5,16.62,2394,283332,0,2026-01-03T06:21:42.006588
9.88646139361111,3185,-25.25,16.81,2394,283322,0,2026-01-03T06:21:53.406789
9.889628098333333,3186,-25.75,16.68,2394,283328,0,2026-01-03T06:22:04.806926
9.892794825833333,3187,-25.75,16.62,2394,283328,0,2026-01-03T06:22:16.207145
9.895961556388889,3188,-25.75,16.75,2394,283330,0,2026-01-03T06:22:27.607375
9.899128259444444,3189,-25.75,16.62,2394,283328,0,2026-01-03T06:22:39.007506
9.90229491138889,3190,-25.5,16.62,2394,283304,0,2026-01-03T06:22:50.407453
9.905461637777778,3191,-25.75,16.5,2394,283326,0,2026-01-03T06:23:01.807668
9.908628375555555,3192,-25.5,16.5,2392,283318,0,2026-01-03T06:23:13.207924
9.911795051944445,3193,-25.5,16.5,2394,283302,0,2026-01-03T06:23:24.607959
9.914961779444445,3194,-24.0,16.75,2396,283312,0,2026-01-03T06:23:36.008178
9.918128463611112,3195,-24.0,16.62,2394,283298,0,2026-01-03T06:23:47.408241
9.921295205,3196,-25.5,16.75,2396,283306,0,2026-01-03T06:23:58.808510
9.924461911388889,3197,-25.75,16.68,2394,283286,0,2026-01-03T06:24:10.208653
9.927628610555555,3198,-25.5,16.5,2392,283316,0,2026-01-03T06:24:21.608770
9.930795301111111,3199,-24.0,16.62,2394,283302,0,2026-01-03T06:24:33.008856
9.933962060277779,3200,-25.75,16.62,2394,283308,0,2026-01-03T06:24:44.409189
9.937128794166666,3201,-25.5,16.5,2394,283308,0,2026-01-03T06:24:55.809431
9.940295470833334,3202,-25.75,16.75,2396,283334,0,2026-01-03T06:25:07.209467
9.943462168611111,3203,-25.25,16.56,2394,283316,0,2026-01-03T06:25:18.609579
9.946628881666667,3204,-25.75,16.75,2396,283292,0,2026-01-03T06:25:30.009746
9.94979556888889,3205,-25.75,16.5,2394,283292,0,2026-01-03T06:25:41.409820
9.952962332222222,3206,-25.75,16.62,2396,283286,0,2026-01-03T06:25:52.810168
9.956128998333334,3207,-24.0,16.87,2396,283308,0,2026-01-03T06:26:04.210166
9.95929571611111,3208,-25.25,16.62,2396,283284,0,2026-01-03T06:26:15.610350
9.962462395833333,3209,-24.0,16.62,2394,283300,0,2026-01-03T06:26:27.010397
9.965629113611111,3210,-25.75,16.75,2394,283292,0,2026-01-03T06:26:38.410581
9.968795844722223,3211,-25.75,16.68,2394,283314,0,2026-01-03T06:26:49.810813
9.971962551666667,3212,-25.75,16.62,2394,283296,0,2026-01-03T06:27:01.210958
9.97512926361111,3213,-25.75,16.68,2394,283304,0,2026-01-03T06:27:12.611121
9.9782959375,3214,-25.75,16.81,2394,283272,0,2026-01-03T06:27:24.011147
9.981462675277777,3215,-25.75,16.68,2396,283312,0,2026-01-03T06:27:35.411403
9.984629358333333,3216,-25.5,16.62,2394,283312,0,2026-01-03T06:27:46.811462
9.987796095277778,3217,-25.5,16.62,2396,283310,0,2026-01-03T06:27:58.211715
9.990962779444445,3218,-24.0,16.68,2392,283326,0,2026-01-03T06:28:09.611778
9.994129504444444,3219,-25.5,16.75,2394,283290,0,2026-01-03T06:28:21.011988
9.997296213333334,3220,-25.5,16.56,2394,283306,0,2026-01-03T06:28:32.412140
10.000462900277778,3221,-25.5,16.62,2394,283306,0,2026-01-03T06:28:43.812213
10.003629615555555,3222,-25.75,16.62,2396,283322,0,2026-01-03T06:28:55.212388
